system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,experiment,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,target
1239,2019-09-22 10:00:00,10485.0,535.2875,22.545697648100003,0.4999999999999999,-0.8660254037844387,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.5652291105121294,regresion_individual_normalizada,0.5490224101155625,10184.365707643685,0.01620670039656691,300.6342923563152,ac_power_norm
1239,2019-09-22 11:00:00,12295.0,614.43725,25.413058988600003,0.258819045102521,-0.9659258262890682,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.6628032345013477,regresion_individual_normalizada,0.6352440811646423,11783.777705604114,0.027559153336705444,511.2222943958859,ac_power_norm
1239,2019-09-22 12:00:00,10595.0,529.3315,25.134725633,1.2246467991473532e-16,-1.0,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.5711590296495956,regresion_individual_normalizada,0.5642159664765527,10466.206178140053,0.00694306317304294,128.79382185994655,ac_power_norm
1239,2019-09-22 13:00:00,10100.0,511.9,26.151531269900005,-0.2588190451025208,-0.9659258262890684,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.5444743935309974,regresion_individual_normalizada,0.5487483687265644,10179.28223987777,-0.004273975195567048,-79.28223987776983,ac_power_norm
1239,2019-09-22 14:00:00,7840.0,407.02875,27.238336912400005,-0.4999999999999997,-0.8660254037844388,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.4226415094339623,regresion_individual_normalizada,0.4432391965120433,8222.087095298402,-0.020597687078081017,-382.08709529840235,ac_power_norm
1239,2019-09-22 15:00:00,6765.0,363.854,27.543753603500004,-0.7071067811865471,-0.7071067811865479,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.3646900269541779,regresion_individual_normalizada,0.3910916240845619,7254.749626768623,-0.02640159713038398,-489.7496267686229,ac_power_norm
1239,2019-09-22 16:00:00,1580.0,116.6085,25.912503473000005,-0.8660254037844385,-0.5000000000000004,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.08517520215633423,regresion_individual_normalizada,0.14523599336393136,2694.127676900927,-0.060060791207597136,-1114.1276769009269,ac_power_norm
1239,2019-09-22 17:00:00,730.0,67.0635,25.189586748500005,-0.9659258262890684,-0.2588190451025206,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,0.039353099730458224,regresion_individual_normalizada,0.08497136234932579,1576.2187715799932,-0.04561826261886756,-846.2187715799932,ac_power_norm
1239,2019-09-22 18:00:00,-65.0,9.861,24.1629199997,-1.0,-1.8369701987210287e-16,-0.9886775902323404,-0.1500553983446526,18550.0,18550.0,-0.003504043126684636,regresion_individual_normalizada,0.01870150983241764,346.9130073913472,-0.022205552959102277,-411.9130073913472,ac_power_norm
1239,2019-09-23 06:00:00,0.0,5.018,23.5231977263,1.0,6.123233995736766e-17,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0,regresion_individual_normalizada,0.010326106580270902,191.54927706402523,-0.010326106580270902,-191.54927706402523,ac_power_norm
1239,2019-09-23 07:00:00,30.0,32.114000000000004,23.345836601,0.9659258262890684,-0.2588190451025206,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0016172506738544475,regresion_individual_normalizada,0.048798671084409495,905.2153486157962,-0.04718142041055505,-875.2153486157962,ac_power_norm
1239,2019-09-23 08:00:00,650.0,82.40074999999999,23.381114381600003,0.8660254037844387,-0.4999999999999998,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.03504043126684636,regresion_individual_normalizada,0.10792893802337888,2002.0818003336783,-0.07288850675653252,-1352.0818003336783,ac_power_norm
1239,2019-09-23 09:00:00,235.0,46.01075,22.9650032372,0.7071067811865476,-0.7071067811865475,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.012668463611859838,regresion_individual_normalizada,0.08767072362849762,1626.2919233086309,-0.07500226001663779,-1391.2919233086309,ac_power_norm
1239,2019-09-23 10:00:00,130.0,41.64775,22.021392050600006,0.4999999999999999,-0.8660254037844387,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.007008086253369272,regresion_individual_normalizada,0.092677633354139,1719.1700987192785,-0.08566954710076974,-1589.1700987192785,ac_power_norm
1239,2019-09-23 11:00:00,800.0,86.04400000000001,19.87389187880001,0.258819045102521,-0.9659258262890682,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0431266846361186,regresion_individual_normalizada,0.13788078809898893,2557.688619236245,-0.09475410346287033,-1757.688619236245,ac_power_norm
1239,2019-09-23 12:00:00,465.0,61.52224999999999,19.5912529673,1.2246467991473532e-16,-1.0,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.025067385444743934,regresion_individual_normalizada,0.11672486966762696,2165.24633233448,-0.09165748422288303,-1700.24633233448,ac_power_norm
1239,2019-09-23 13:00:00,80.0,36.1935,18.252363971300003,-0.2588190451025208,-0.9659258262890684,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.00431266846361186,regresion_individual_normalizada,0.08867979009323101,1645.0101062294352,-0.08436712162961915,-1565.0101062294352,ac_power_norm
1239,2019-09-23 14:00:00,210.0,41.473,17.600002808000006,-0.4999999999999997,-0.8660254037844388,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.011320754716981131,regresion_individual_normalizada,0.0886177266254724,1643.858828902513,-0.07729697190849127,-1433.858828902513,ac_power_norm
1239,2019-09-23 15:00:00,500.0,65.013,17.397641680700005,-0.7071067811865471,-0.7071067811865479,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.026954177897574125,regresion_individual_normalizada,0.1048213298552195,1944.4356688143216,-0.07786715195764538,-1444.4356688143216,ac_power_norm
1239,2019-09-23 16:00:00,195.0,41.88775,17.934725057,-0.8660254037844385,-0.5000000000000004,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.010512129380053909,regresion_individual_normalizada,0.07536581648014179,1398.0358957066303,-0.06485368710008788,-1203.0358957066303,ac_power_norm
1239,2019-09-23 17:00:00,-50.0,18.15125,18.719447342,-0.9659258262890684,-0.2588190451025206,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,-0.0026954177897574125,regresion_individual_normalizada,0.04373794990058366,811.3389706558269,-0.04643336769034107,-861.3389706558269,ac_power_norm
1239,2019-09-23 18:00:00,0.0,4.952500000000001,18.6123640001,-1.0,-1.8369701987210287e-16,-0.9911140639934546,-0.1330147065341963,18550.0,18550.0,0.0,regresion_individual_normalizada,0.020526794701086648,380.77204170515733,-0.020526794701086648,-380.77204170515733,ac_power_norm
1239,2019-09-24 06:00:00,15.0,4.363333333333333,12.693613526600004,1.0,6.123233995736766e-17,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.0008086253369272237,regresion_individual_normalizada,0.008270636350169953,153.42030429565264,-0.00746201101324273,-138.42030429565264,ac_power_norm
1239,2019-09-24 07:00:00,20.0,16.886,12.686669081600003,0.9659258262890684,-0.2588190451025206,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.001078167115902965,regresion_individual_normalizada,0.027285385349484395,506.14389823293556,-0.02620721823358143,-486.14389823293556,ac_power_norm
1239,2019-09-24 08:00:00,50.0,26.33225,12.446113506800003,0.8660254037844387,-0.4999999999999998,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.0026954177897574125,regresion_individual_normalizada,0.042744846299763314,792.9168988606095,-0.040049428510005904,-742.9168988606095,ac_power_norm
1239,2019-09-24 09:00:00,310.0,49.21775,12.394030169300002,0.7071067811865476,-0.7071067811865475,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.016711590296495958,regresion_individual_normalizada,0.07045084130932724,1306.8631062880204,-0.053739251012831286,-996.8631062880204,ac_power_norm
1239,2019-09-24 10:00:00,425.0,56.32975,11.850002348000002,0.4999999999999999,-0.8660254037844387,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.022911051212938006,regresion_individual_normalizada,0.08044155817961401,1492.19090423184,-0.05753050696667601,-1067.19090423184,ac_power_norm
1239,2019-09-24 11:00:00,170.0,35.5825,11.475835651400002,0.258819045102521,-0.9659258262890682,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.009164420485175202,regresion_individual_normalizada,0.06274463213715945,1163.9129261443077,-0.05358021165198425,-993.9129261443077,ac_power_norm
1239,2019-09-24 12:00:00,540.0,61.58775,11.872502349800005,1.2246467991473532e-16,-1.0,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.029110512129380053,regresion_individual_normalizada,0.0912975368274154,1693.5693081485556,-0.062187024698035345,-1153.5693081485556,ac_power_norm
1239,2019-09-24 13:00:00,1150.0,116.49975,12.267502381400002,-0.2588190451025208,-0.9659258262890684,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.06199460916442048,regresion_individual_normalizada,0.14594579013159212,2707.2944069410337,-0.08395118096717163,-1557.2944069410337,ac_power_norm
1239,2019-09-24 14:00:00,1145.0,115.12525,12.950974658300003,-0.4999999999999997,-0.8660254037844388,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.06172506738544475,regresion_individual_normalizada,0.1452712774471483,2694.782196644601,-0.08354621006170354,-1549.7821966446008,ac_power_norm
1239,2019-09-24 15:00:00,925.75,95.4905,12.142363482500002,-0.7071067811865471,-0.7071067811865479,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.04990566037735849,regresion_individual_normalizada,0.1185204020237218,2198.5534575400393,-0.0686147416463633,-1272.8034575400393,ac_power_norm
1239,2019-09-24 16:00:00,875.0,94.63975,11.765557896800004,-0.8660254037844385,-0.5000000000000004,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.04716981132075472,regresion_individual_normalizada,0.11027017288954288,2045.5117071010204,-0.06310036156878816,-1170.5117071010204,ac_power_norm
1239,2019-09-24 17:00:00,-80.0,20.5295,11.4363912038,-0.9659258262890684,-0.2588190451025206,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,-0.00431266846361186,regresion_individual_normalizada,0.032056790160832946,594.6534574834511,-0.03636945862444481,-674.6534574834511,ac_power_norm
1239,2019-09-24 18:00:00,15.0,3.294,10.878196714700003,-1.0,-1.8369701987210287e-16,-0.9932568492674144,-0.1159345995955006,18550.0,18550.0,0.0008086253369272237,regresion_individual_normalizada,0.00769131953695891,142.67397741058778,-0.0068826942000316865,-127.67397741058778,ac_power_norm
1239,2019-09-25 06:00:00,5.0,1.876,7.9122242552000035,1.0,6.123233995736766e-17,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.00026954177897574127,regresion_individual_normalizada,-0.008362375223264974,-155.12206039156527,0.008631917002240716,160.12206039156527,ac_power_norm
1239,2019-09-25 07:00:00,10.0,20.72525,8.193474277700002,0.9659258262890684,-0.2588190451025206,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.0005390835579514825,regresion_individual_normalizada,0.014709856171466376,272.8678319807013,-0.014170772613514893,-262.8678319807013,ac_power_norm
1239,2019-09-25 08:00:00,865.0,95.25025,8.729307653900003,0.8660254037844387,-0.4999999999999998,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.046630727762803234,regresion_individual_normalizada,0.09001375078112397,1669.7550769898498,-0.04338302301832074,-804.7550769898498,ac_power_norm
1239,2019-09-25 09:00:00,1610.0,161.8995,9.999307755500006,0.7071067811865476,-0.7071067811865475,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.08679245283018867,regresion_individual_normalizada,0.16391089304160356,3040.547065921746,-0.07711844021141488,-1430.5470659217458,ac_power_norm
1239,2019-09-25 10:00:00,1960.0,183.825,10.723335591200003,0.4999999999999999,-0.8660254037844387,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.10566037735849057,regresion_individual_normalizada,0.19468874449058676,3611.4762103003845,-0.08902836713209619,-1651.4762103003845,ac_power_norm
1239,2019-09-25 11:00:00,1450.0,143.421,11.065141174100004,0.258819045102521,-0.9659258262890682,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.07816711590296496,regresion_individual_normalizada,0.16356038108490167,3034.045069124926,-0.08539326518193671,-1584.0450691249262,ac_power_norm
1239,2019-09-25 12:00:00,2955.0,272.509,11.2691689682,1.2246467991473532e-16,-1.0,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.15929919137466308,regresion_individual_normalizada,0.29036152205771565,5386.206234170625,-0.13106233068305256,-2431.206234170625,ac_power_norm
1239,2019-09-25 13:00:00,1225.0,129.0005,11.599724550200005,-0.2588190451025208,-0.9659258262890684,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.0660377358490566,regresion_individual_normalizada,0.15534187953069775,2881.5918652944433,-0.08930414368164115,-1656.5918652944433,ac_power_norm
1239,2019-09-25 14:00:00,1740.75,172.9605,12.388474613300003,-0.4999999999999997,-0.8660254037844388,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.09384097035040431,regresion_individual_normalizada,0.19912847184739196,3693.8331527691207,-0.10528750149698765,-1953.0831527691207,ac_power_norm
1239,2019-09-25 15:00:00,540.0,72.62675,11.599585661300004,-0.7071067811865471,-0.7071067811865479,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.029110512129380053,regresion_individual_normalizada,0.09485057311791534,1759.4781313373296,-0.06574006098853528,-1219.4781313373296,ac_power_norm
1239,2019-09-25 16:00:00,270.0,48.6725,10.944168942200005,-0.8660254037844385,-0.5000000000000004,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.014555256064690027,regresion_individual_normalizada,0.06374506913425107,1182.4710324403572,-0.04918981306956104,-912.4710324403572,ac_power_norm
1239,2019-09-25 17:00:00,-35.0,21.53275,10.626530027900005,-0.9659258262890684,-0.2588190451025206,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,-0.0018867924528301887,regresion_individual_normalizada,0.030814909584394673,571.6165727905212,-0.03270170203722486,-606.6165727905212,ac_power_norm
1239,2019-09-25 18:00:00,20.0,0.371,9.540835496600003,-1.0,-1.8369701987210287e-16,-0.9951053111006974,-0.0988201387328721,18550.0,18550.0,0.001078167115902965,regresion_individual_normalizada,0.001247770500539952,23.14614278501611,-0.00016960338463698692,-3.14614278501611,ac_power_norm
1239,2019-09-26 06:00:00,5.0,7.41725,7.271113092800001,1.0,6.123233995736766e-17,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.00026954177897574127,regresion_individual_normalizada,-0.005831019123266397,-108.16540473659167,0.006100560902242138,113.16540473659167,ac_power_norm
1239,2019-09-26 07:00:00,360.0,56.96275,7.663474235300002,0.9659258262890684,-0.2588190451025206,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.01940700808625337,regresion_individual_normalizada,0.044697652522059705,829.1414542842075,-0.025290644435806336,-469.1414542842075,ac_power_norm
1239,2019-09-26 08:00:00,830.0,93.98525,8.9008354454,0.8660254037844387,-0.4999999999999998,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.044743935309973046,regresion_individual_normalizada,0.09003248308397746,1670.102561207782,-0.045288547774004415,-840.102561207782,ac_power_norm
1239,2019-09-26 09:00:00,4530.0,389.51,12.090419033900002,0.7071067811865476,-0.7071067811865475,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.24420485175202156,regresion_individual_normalizada,0.38056977646036244,7059.569353339723,-0.13636492470834088,-2529.5693533397234,ac_power_norm
1239,2019-09-26 10:00:00,3400.0,309.77125,14.3431969919,0.4999999999999999,-0.8660254037844387,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.18328840970350405,regresion_individual_normalizada,0.3272225522868482,6069.9783449210345,-0.14393414258334417,-2669.9783449210345,ac_power_norm
1239,2019-09-26 11:00:00,3995.0,365.31575,15.735280436600002,0.258819045102521,-0.9659258262890682,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.21536388140161725,regresion_individual_normalizada,0.3920648011662949,7272.80206163477,-0.17670091976467764,-3277.8020616347703,ac_power_norm
1239,2019-09-26 12:00:00,6785.0,603.9,18.152641741100005,1.2246467991473532e-16,-1.0,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.3657681940700809,regresion_individual_normalizada,0.6282709549575989,11654.42621446346,-0.262502760887518,-4869.4262144634595,ac_power_norm
1239,2019-09-26 13:00:00,5270.0,484.3025,20.869447514000008,-0.2588190451025208,-0.9659258262890684,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.28409703504043127,regresion_individual_normalizada,0.5234369135756374,9709.754746828074,-0.2393398785352061,-4439.754746828074,ac_power_norm
1239,2019-09-26 14:00:00,3340.0,309.94575,21.261808656500005,-0.4999999999999997,-0.8660254037844388,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.18005390835579516,regresion_individual_normalizada,0.35523437834371613,6589.597718275934,-0.17518046998792097,-3249.5977182759343,ac_power_norm
1239,2019-09-26 15:00:00,1340.0,136.91975,20.80639195340001,-0.7071067811865471,-0.7071067811865479,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.07223719676549865,regresion_individual_normalizada,0.18230989289019667,3381.8485131131483,-0.11007269612469801,-2041.8485131131483,ac_power_norm
1239,2019-09-26 16:00:00,255.0,46.033,19.9384752173,-0.8660254037844385,-0.5000000000000004,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.013746630727762802,regresion_individual_normalizada,0.0852438567266445,1581.2735422792555,-0.0714972259988817,-1326.2735422792555,ac_power_norm
1239,2019-09-26 17:00:00,15.0,7.875499999999999,17.192224997600004,-0.9659258262890684,-0.2588190451025206,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.0008086253369272237,regresion_individual_normalizada,0.03591231601156125,666.1734620144612,-0.03510369067463403,-651.1734620144612,ac_power_norm
1239,2019-09-26 18:00:00,15.0,1.65825,16.0518082397,-1.0,-1.8369701987210287e-16,-0.99665890175417,-0.0816763953304228,18550.0,18550.0,0.0008086253369272237,regresion_individual_normalizada,0.01907985888274577,353.93138227493404,-0.018271233545818548,-338.93138227493404,ac_power_norm
1239,2019-09-27 06:00:00,15.0,10.29725,8.237224281200003,1.0,6.123233995736766e-17,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.0008086253369272237,regresion_individual_normalizada,0.001130694417866611,20.974381451425632,-0.00032206908093938716,-5.974381451425632,ac_power_norm
1239,2019-09-27 07:00:00,710.0,120.29575,9.7966688504,0.9659258262890684,-0.2588190451025206,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.03827493261455526,regresion_individual_normalizada,0.11021381709877345,2044.4663071822476,-0.0719388844842182,-1334.4663071822476,ac_power_norm
1239,2019-09-27 08:00:00,2780.0,309.553,11.332363417700002,0.8660254037844387,-0.4999999999999998,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.14986522911051212,regresion_individual_normalizada,0.2937071759581834,5448.268114024302,-0.1438419468476713,-2668.268114024302,ac_power_norm
1239,2019-09-27 09:00:00,3630.0,349.9135,12.991807994900004,0.7071067811865476,-0.7071067811865475,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.19568733153638815,regresion_individual_normalizada,0.34834982180238416,6461.889194434226,-0.15266249026599601,-2831.889194434226,ac_power_norm
1239,2019-09-27 10:00:00,6109.5,553.9404999999999,15.312085958300006,0.4999999999999999,-0.8660254037844387,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.32935309973045823,regresion_individual_normalizada,0.5545536110862883,10286.969485650648,-0.22520051135583008,-4177.4694856506485,ac_power_norm
1239,2019-09-27 11:00:00,4945.0,445.07675,16.351252708100002,0.258819045102521,-0.9659258262890682,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.26657681940700806,regresion_individual_normalizada,0.4685636567309112,8691.855832358404,-0.20198683732390316,-3746.855832358404,ac_power_norm
1239,2019-09-27 12:00:00,5900.0,481.139,15.8465304455,1.2246467991473532e-16,-1.0,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.31805929919137466,regresion_individual_normalizada,0.5069157608958985,9403.287364618918,-0.18885646170452386,-3503.287364618918,ac_power_norm
1239,2019-09-27 13:00:00,7909.999999999999,672.0545000000001,17.249863891100006,-0.2588190451025208,-0.9659258262890684,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.4264150943396226,regresion_individual_normalizada,0.6923863994429054,12843.767709665895,-0.26597130510328276,-4933.767709665896,ac_power_norm
1239,2019-09-27 14:00:00,6450.0,541.2435,18.598475110100004,-0.4999999999999997,-0.8660254037844388,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.3477088948787062,regresion_individual_normalizada,0.5700449538162933,10574.33389329224,-0.22233605893758707,-4124.33389329224,ac_power_norm
1239,2019-09-27 15:00:00,4805.0,428.147,19.291530721100003,-0.7071067811865471,-0.7071067811865479,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.2590296495956873,regresion_individual_normalizada,0.45686439942172613,8474.834609273019,-0.19783474982603882,-3669.834609273019,ac_power_norm
1239,2019-09-27 16:00:00,2650.0,274.472,19.068197369900005,-0.8660254037844385,-0.5000000000000004,-0.9979171608653922,-0.0645084494493162,18550.0,18550.0,0.14285714285714285,regresion_individual_normalizada,0.30083723562519865,5580.530720847435,-0.1579800927680558,-2930.530720847435,ac_power_norm
