system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,experiment,target
1239,2019-10-07 10:00:00,910.0,93.7235,15.378058185800004,0.4999999999999999,-0.8660254037844387,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.04905660377358491,0.15253739647022285,2829.568704522634,-0.10348079269663794,-1919.568704522634,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 11:00:00,635.0,75.7905,14.105419195100003,0.258819045102521,-0.9659258262890682,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.03423180592991914,0.1370690743677768,2542.6313295222594,-0.10283726843785765,-1907.6313295222594,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 12:00:00,435.0,56.76625,12.017363472500003,1.2246467991473532e-16,-1.0,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.02345013477088949,0.11281870037814895,2092.786892014663,-0.08936856560725946,-1657.786892014663,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 13:00:00,535.0,66.693,12.214169043800004,-0.2588190451025208,-0.9659258262890684,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.028840970350404314,0.12333945140897179,2287.946823636427,-0.09449848105856748,-1752.9468236364269,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 14:00:00,600.0,72.23424999999999,12.474169064600002,-0.4999999999999997,-0.8660254037844388,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.03234501347708895,0.12697419082696593,2355.371239840218,-0.09462917734987697,-1755.371239840218,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 15:00:00,410.0,60.14775,12.274585715300004,-0.7071067811865471,-0.7071067811865479,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.022102425876010783,0.10851395308606432,2012.933829746493,-0.08641152721005353,-1602.933829746493,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 16:00:00,190.0,42.10575,11.965141246100004,-0.8660254037844385,-0.5000000000000004,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.010242587601078167,0.08165966915186665,1514.7868627671264,-0.07141708155078848,-1324.7868627671264,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 17:00:00,-45.0,10.42825,11.686946779400005,-0.9659258262890684,-0.2588190451025206,-0.994217906893952,0.107381346664163,18550.0,18550.0,-0.002425876010781671,0.03987463214094251,739.6744262144836,-0.042300508151724175,-784.6744262144836,regresion_conjunta_normalizada,ac_power_norm
1239,2019-10-07 18:00:00,10.0,1.46175,10.979307833900004,-1.0,-1.8369701987210287e-16,-0.994217906893952,0.107381346664163,18550.0,18550.0,0.0005390835579514825,0.020322663604322132,376.98540986017554,-0.01978358004637065,-366.98540986017554,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 09:00:00,191.623333,621.359516,20.03361625,0.7071067811865476,-0.7071067811865475,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.5757393658742747,0.5800491093373099,193.05774491572458,-0.004309743463035254,-1.4344119157245814,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 10:00:00,259.51499975,878.2463329999999,21.91698325,0.4999999999999999,-0.8660254037844387,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.7797223806295424,0.8000223926861629,266.27145275773,-0.020300012056620576,-6.756453007729988,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 11:00:00,287.753333,959.7943495,23.73344975,0.258819045102521,-0.9659258262890682,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.8645654935436751,0.87970333720477,292.79166150193777,-0.01513784366109494,-5.0383285019377695,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 12:00:00,279.52999975,915.3721995,24.574533,1.2246467991473532e-16,-1.0,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.8398581857403615,0.8597084234811974,286.13675437231984,-0.01985023774083583,-6.606754622319841,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 13:00:00,237.9866665,760.9736330000001,25.39211625,-0.2588190451025208,-0.9659258262890684,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.7150397099983773,0.7406435883898856,246.50840533864476,-0.02560387839150835,-8.521738838644751,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 14:00:00,189.9716665,612.12409975,26.2245495,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.5707768730063222,0.6065663747078993,201.88348634238855,-0.03578950170157713,-11.911819842388553,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 15:00:00,103.593333,342.1999995,24.15964975,-0.7071067811865471,-0.7071067811865479,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.31124998671337467,0.34388520470724115,114.45531259673977,-0.03263521799386648,-10.861979596739772,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 16:00:00,223.83999975,721.46476625,25.78129975,-0.8660254037844385,-0.5000000000000004,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.6725355284022891,0.6789387705800327,225.9711908424176,-0.006403242177743573,-2.1311910924175947,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 17:00:00,238.263333,723.0618665,25.05646625,-0.9659258262890684,-0.2588190451025206,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.7158709646935905,0.6622345630027628,220.41152943865092,0.05363640169082762,17.851803561349072,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-28 18:00:00,15.413333,50.5739995,23.54094975,-1.0,-1.8369701987210287e-16,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.046309927024539496,-0.008142704324102312,-2.7101362781552965,0.05445263134864181,18.123469278155298,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 06:00:00,65.87166625,283.813483,19.0241995,1.0,6.123233995736766e-17,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.1979138488101387,0.24086973883521423,80.16867511630691,-0.04295589002507552,-14.29700886630691,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 07:00:00,204.8149995,695.52993275,21.34566625,0.9659258262890684,-0.2588190451025206,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.6153742140247079,0.5968559622800771,198.65156977646407,0.018518251744630843,6.163429723535927,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 08:00:00,274.43166625,931.9852165,21.83089975,0.8660254037844387,-0.4999999999999998,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8245400548512303,0.7925157198880384,263.7730068522069,0.0320243349631919,10.658659397793087,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 09:00:00,288.0849995,977.47291625,23.23426625,0.7071067811865476,-0.7071067811865475,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8655619977657978,0.8496470851713662,282.7880391451741,0.015914912594431563,5.296960354825899,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 10:00:00,290.20666625,977.544133,24.86693325,0.4999999999999999,-0.8660254037844387,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8719366237057482,0.8738045418093465,290.82836543195367,-0.0018679181035983206,-0.6216991819536588,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 11:00:00,286.393333,963.9943495,26.34249975,0.258819045102521,-0.9659258262890682,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8604793234237292,0.883520738121141,294.0622070479792,-0.023041414697411722,-7.668874047979216,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 12:00:00,293.10499975,989.0085495,28.032683,1.2246467991473532e-16,-1.0,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8806447735184965,0.9153370725159584,304.6516376166522,-0.03469229899746196,-11.54663786665219,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 13:00:00,157.9199995,515.2499162500001,27.4111665,-0.2588190451025208,-0.9659258262890684,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.47447645830790225,0.5198101729252351,173.00841972475348,-0.045333714617332876,-15.088420224753492,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 14:00:00,77.3899995,245.40714975,26.69946625,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.2325211055437619,0.24896420495802662,82.86275627393896,-0.016443099414264722,-5.472756773938954,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 15:00:00,39.09499975,130.688933,22.27668275,-0.7071067811865471,-0.7071067811865479,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.11746236751304147,0.13064020370709362,43.48097896717192,-0.013177836194052148,-4.385979217171922,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 16:00:00,73.7649995,239.304883,21.89829975,-0.8660254037844385,-0.5000000000000004,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.22162965945199475,0.23254220557554933,77.39702222357454,-0.010912546123554578,-3.6320227235745364,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 17:00:00,81.32666625,261.1554165,22.98634975,-0.9659258262890684,-0.2588190451025206,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.24434896587172802,0.23528537790783766,78.31003227024426,0.009063587963890368,3.0166339797557384,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-29 18:00:00,26.28666625,84.74596625,23.3859165,-1.0,-1.8369701987210287e-16,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.07897925748804138,0.030662521951222314,10.205407173359692,0.04831673553681907,16.081259076640308,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 06:00:00,0.0,47.3249,15.9435,1.0,6.123233995736766e-17,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.0,0.02897232099231737,9.64285758862991,-0.02897232099231737,-9.64285758862991,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 11:00:00,286.45499975,954.80466625,25.29026625,0.258819045102521,-0.9659258262890682,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.8606646034467029,0.8767698564835247,291.81531111421907,-0.016105253036821754,-5.360311364219058,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 12:00:00,280.0016665,922.0097665,25.8501665,1.2246467991473532e-16,-1.0,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.8412753258730247,0.8652591371114797,287.984198388499,-0.023983811238455055,-7.982531888499011,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 13:00:00,292.3066665,965.751683,26.526733,-0.2588190451025208,-0.9659258262890684,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.878246151847975,0.9048454961917209,301.1597262712791,-0.02659934434374589,-8.853059771279106,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 14:00:00,238.523333,793.8055165,27.1921165,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.7166521442753448,0.7644510883305782,254.43225553795358,-0.04779894405523333,-15.908922537953572,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 15:00:00,190.81499975000003,630.9966499999999,27.067733,-0.7071067811865471,-0.7071067811865479,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.5733106988352242,0.6128456845337844,203.97342903016806,-0.03953498569856018,-13.158429280168036,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 16:00:00,135.50499975,433.99558275,26.627083,-0.8660254037844385,-0.5000000000000004,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.4071297655012542,0.41344051432420315,137.6054062791644,-0.006310748822948964,-2.1004065291644167,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 17:00:00,153.8666665,473.08731625,26.53676625,-0.9659258262890684,-0.2588190451025206,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.46229806993232136,0.43187130921978706,143.73972773965392,0.030426760712534306,10.126938760346093,regresion_conjunta_normalizada,ac_power_norm
1430,2010-07-31 18:00:00,69.018333,201.1096495,25.711883,-1.0,-1.8369701987210287e-16,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.2073681250243128,0.14320803228365936,47.663929349168335,0.06416009274065343,21.354403650831664,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 06:00:00,66.4616665,279.37826625,19.599233,1.0,6.123233995736766e-17,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.1996865263044847,0.23643142193307676,78.69147010287809,-0.03674489562859207,-12.229803602878079,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 07:00:00,210.94999975,706.998233,21.3529165,0.9659258262890684,-0.2588190451025206,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.6338070483683915,0.6056824307920696,201.58928328910395,0.028124617576321898,9.360716460896043,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 08:00:00,186.508333,590.1972497500001,21.6802165,0.8660254037844387,-0.4999999999999998,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.5603711598716846,0.5349793976895305,178.0571927992616,0.02539176218215411,8.451140200738394,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 09:00:00,143.14999975,465.78721625,22.7200165,0.7071067811865476,-0.7071067811865475,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.4300994497416845,0.44722421137638324,148.8496341605956,-0.017124761634698726,-5.699634410595593,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 10:00:00,195.4749995,646.217333,23.642833,0.4999999999999999,-0.8660254037844387,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.5873118398186099,0.6178979591503131,205.65497758952424,-0.030586119331703188,-10.17997808952424,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 11:00:00,272.933333,907.25838275,25.81819975,0.258819045102521,-0.9659258262890682,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.8200382573836781,0.8413838668198312,280.03779218329845,-0.021345609436153157,-7.104459183298445,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 12:00:00,247.603333,839.722983,26.42629975,1.2246467991473532e-16,-1.0,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.7439333388996885,0.8010564248532872,266.61560968365546,-0.05712308595359872,-19.01227668365547,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 13:00:00,193.7516665,649.6200662499999,26.7650165,-0.2588190451025208,-0.9659258262890684,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.582134022310289,0.6451257305382971,214.71719673378,-0.06299170822800815,-20.965530233780015,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 14:00:00,227.76666625,753.06569975,27.53401625,-0.4999999999999997,-0.8660254037844388,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.684333342610592,0.7301980558136307,243.03181873390122,-0.045864713203038754,-15.265152483901232,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 15:00:00,19.25333325,66.84488300000001,22.69206625,-0.7071067811865471,-0.7071067811865479,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.05784734929081464,0.06344981302453331,21.11800125309297,-0.005602463733718671,-1.8646680030929694,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 16:00:00,10.17333325,37.680316000000005,18.470533,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.030566154666470988,0.030775335708704575,10.24295497623431,-0.0002091810422335874,-0.06962172623430973,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 17:00:00,16.013333,56.32789975,18.062883,-0.9659258262890684,-0.2588190451025206,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.048112649136280265,0.03945748271455864,13.132633962022181,0.008655166421721629,2.880699037977818,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-02 18:00:00,4.4366665,19.7169165,19.42779975,-1.0,-1.8369701987210287e-16,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.013330128003282553,-0.01812640822677802,-6.033012445586927,0.031456536230060575,10.469678945586928,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-03 06:00:00,62.8949995,280.1412165,16.759549749999998,1.0,6.123233995736766e-17,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.1889703438609578,0.24436220324048102,81.33107204343875,-0.055391859379523234,-18.436072543438755,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-03 07:00:00,130.3116665,432.4137495,18.2345165,0.9659258262890684,-0.2588190451025206,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.3915262043622316,0.3892296484279696,129.54730378897372,0.0022965559342620345,0.7643627110262798,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-03 08:00:00,287.27999975,982.964783,21.6052165,0.8660254037844387,-0.4999999999999998,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.8631433463503465,0.826332714703409,275.02831722815245,0.03681063164693754,12.251682521847556,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-03 09:00:00,307.018333,1062.5228165,22.6188995,0.7071067811865476,-0.7071067811865475,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.9224478960148182,0.9060500855005631,301.5606497306399,0.01639781051425515,5.457683269360075,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-03 10:00:00,293.33666625,985.2701665,23.3800495,0.4999999999999999,-0.8660254037844387,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.8813408240553291,0.8783387423397164,292.3374833933431,0.00300208171561267,0.999182856656887,regresion_conjunta_normalizada,ac_power_norm
