system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,experiment,predicted_ac_power,residual_ac_power,target
1430,2010-07-31 14:00:00,238.523333,793.8055165,27.1921165,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,regresion_individual_ac_power,252.44802889527506,-13.92469589527505,ac_power
1430,2010-07-31 15:00:00,190.81499975000003,630.9966499999999,27.067733,-0.7071067811865471,-0.7071067811865479,-0.4862727071086902,-0.8738071036110807,regresion_individual_ac_power,206.939679729575,-16.124679979574978,ac_power
1430,2010-07-31 16:00:00,135.50499975,433.99558275,26.627083,-0.8660254037844385,-0.5000000000000004,-0.4862727071086902,-0.8738071036110807,regresion_individual_ac_power,147.89925924523428,-12.39425949523428,ac_power
1430,2010-07-31 17:00:00,153.8666665,473.08731625,26.53676625,-0.9659258262890684,-0.2588190451025206,-0.4862727071086902,-0.8738071036110807,regresion_individual_ac_power,158.6033460891673,-4.736679589167295,ac_power
1430,2010-07-31 18:00:00,69.018333,201.1096495,25.711883,-1.0,-1.8369701987210287e-16,-0.4862727071086902,-0.8738071036110807,regresion_individual_ac_power,70.89084820577607,-1.8725152057760681,ac_power
1430,2010-08-02 06:00:00,66.4616665,279.37826625,19.599233,1.0,6.123233995736766e-17,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,89.8667498974425,-23.405083397442496,ac_power
1430,2010-08-02 07:00:00,210.94999975,706.998233,21.3529165,0.9659258262890684,-0.2588190451025206,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,209.56097008757777,1.3890296624222174,ac_power
1430,2010-08-02 08:00:00,186.508333,590.1972497500001,21.6802165,0.8660254037844387,-0.4999999999999998,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,179.11845437090855,7.3898786290914416,ac_power
1430,2010-08-02 09:00:00,143.14999975,465.78721625,22.7200165,0.7071067811865476,-0.7071067811865475,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,147.88255486808248,-4.732555118082473,ac_power
1430,2010-08-02 10:00:00,195.4749995,646.217333,23.642833,0.4999999999999999,-0.8660254037844387,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,199.60767186084823,-4.1326723608482325,ac_power
1430,2010-08-02 11:00:00,272.933333,907.25838275,25.81819975,0.258819045102521,-0.9659258262890682,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,274.5451179097307,-1.6117849097307158,ac_power
1430,2010-08-02 12:00:00,247.603333,839.722983,26.42629975,1.2246467991473532e-16,-1.0,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,260.1409933126141,-12.537660312614122,ac_power
1430,2010-08-02 13:00:00,193.7516665,649.6200662499999,26.7650165,-0.2588190451025208,-0.9659258262890684,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,210.46891971572424,-16.71725321572424,ac_power
1430,2010-08-02 14:00:00,227.76666625,753.06569975,27.53401625,-0.4999999999999997,-0.8660254037844388,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,242.55016325167125,-14.783497001671265,ac_power
1430,2010-08-02 15:00:00,19.25333325,66.84488300000001,22.69206625,-0.7071067811865471,-0.7071067811865479,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,42.203709314426995,-22.950376064426994,ac_power
1430,2010-08-02 16:00:00,10.17333325,37.680316000000005,18.470533,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,32.16736613520686,-21.994032885206863,ac_power
1430,2010-08-02 17:00:00,16.013333,56.32789975,18.062883,-0.9659258262890684,-0.2588190451025206,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,35.1004222086774,-19.0870892086774,ac_power
1430,2010-08-02 18:00:00,4.4366665,19.7169165,19.42779975,-1.0,-1.8369701987210287e-16,-0.5160623910158526,-0.8565509959010037,regresion_individual_ac_power,20.265811001866684,-15.829144501866683,ac_power
1430,2010-08-03 06:00:00,62.8949995,280.1412165,16.759549749999998,1.0,6.123233995736766e-17,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,90.66593982444837,-27.770940324448375,ac_power
1430,2010-08-03 07:00:00,130.3116665,432.4137495,18.2345165,0.9659258262890684,-0.2588190451025206,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,133.93663021759258,-3.6249637175925784,ac_power
1430,2010-08-03 08:00:00,287.27999975,982.964783,21.6052165,0.8660254037844387,-0.4999999999999998,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,284.0261065646282,3.253893185371794,ac_power
1430,2010-08-03 09:00:00,307.018333,1062.5228165,22.6188995,0.7071067811865476,-0.7071067811865475,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,306.9045416204808,0.11379137951917073,ac_power
1430,2010-08-03 10:00:00,293.33666625,985.2701665,23.3800495,0.4999999999999999,-0.8660254037844387,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,289.83821182990744,3.498454420092571,ac_power
1430,2010-08-03 11:00:00,251.053333,836.401633,24.63388325,0.258819045102521,-0.9659258262890682,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,254.9391623228816,-3.885829322881591,ac_power
1430,2010-08-03 12:00:00,234.0199995,767.74218275,25.65201625,1.2246467991473532e-16,-1.0,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,240.50288471374645,-6.482885213746442,ac_power
1430,2010-08-03 13:00:00,66.788333,206.07879975,24.640683,-0.2588190451025208,-0.9659258262890684,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,84.85690879166998,-18.068575791669986,ac_power
1430,2010-08-03 14:00:00,203.41666625,674.79828275,25.9427165,-0.4999999999999997,-0.8660254037844388,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,220.07594149497652,-16.659275244976527,ac_power
1430,2010-08-03 15:00:00,196.92499975,690.80606625,26.5347165,-0.7071067811865471,-0.7071067811865479,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,226.667702534989,-29.74270278498898,ac_power
1430,2010-08-03 16:00:00,79.8999995,253.23868299999995,25.00254975,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,96.06940211348035,-16.169402613480344,ac_power
1430,2010-08-03 17:00:00,16.2599995,57.0119665,21.4877165,-0.9659258262890684,-0.2588190451025206,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,34.91784050537353,-18.657841005373534,ac_power
1430,2010-08-03 18:00:00,105.63999975,297.0555495,21.8808995,-1.0,-1.8369701987210287e-16,-0.5307300481619331,-0.8475409228928312,regresion_individual_ac_power,105.9038163729991,-0.26381662299910147,ac_power
1430,2010-08-04 06:00:00,39.03499975,182.60958325,14.93829975,1.0,6.123233995736766e-17,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,63.989052961792616,-24.95405321179262,ac_power
1430,2010-08-04 07:00:00,149.77999975,510.019983,18.53351625,0.9659258262890684,-0.2588190451025206,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,155.61304085812807,-5.8330411081280715,ac_power
1430,2010-08-04 08:00:00,182.23333275,589.904783,21.15504975,0.8660254037844387,-0.4999999999999998,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,179.99613143949304,2.237201310506947,ac_power
1430,2010-08-04 09:00:00,249.14666625,817.909183,21.41759975,0.7071067811865476,-0.7071067811865475,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,242.0591460690327,7.087520180967317,ac_power
1430,2010-08-04 10:00:00,295.938333,993.586183,23.23551625,0.4999999999999999,-0.8660254037844387,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,292.3734467582235,3.5648862417764917,ac_power
1430,2010-08-04 11:00:00,284.363333,942.1537995,23.7502665,0.258819045102521,-0.9659258262890682,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,282.4827444021547,1.8805885978453034,ac_power
1430,2010-08-04 12:00:00,288.773333,949.79859975,25.265133,1.2246467991473532e-16,-1.0,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,290.04380586100217,-1.2704728610021903,ac_power
1430,2010-08-04 13:00:00,249.7799995,814.35396625,25.584733,-0.2588190451025208,-0.9659258262890684,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,257.01853239140274,-7.238532891402741,ac_power
1430,2010-08-04 14:00:00,83.22499975,269.488033,25.18976625,-0.4999999999999997,-0.8660254037844388,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,104.06534987109593,-20.840350121095938,ac_power
1430,2010-08-04 15:00:00,72.0366665,235.13541625,25.1524995,-0.7071067811865471,-0.7071067811865479,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,93.16377319412881,-21.127106694128813,ac_power
1430,2010-08-04 16:00:00,124.58499975,385.72439975,22.815233,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,136.7954795868935,-12.210479836893498,ac_power
1430,2010-08-04 17:00:00,46.2599995,157.37146625,20.816533,-0.9659258262890684,-0.2588190451025206,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,66.55614082716659,-20.296141327166588,ac_power
1430,2010-08-04 18:00:00,21.00166625,66.6198495,18.54504975,-1.0,-1.8369701987210287e-16,-0.5452404385406507,-0.8382797052177745,regresion_individual_ac_power,36.50379071029332,-15.502124460293324,ac_power
1430,2010-08-05 06:00:00,26.518333,131.79023275,14.805883,1.0,6.123233995736766e-17,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,50.56598265649728,-24.047649656497285,ac_power
1430,2010-08-05 07:00:00,188.40166625,625.5428995,17.1707665,0.9659258262890684,-0.2588190451025206,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,185.66177335237506,2.739892897624941,ac_power
1430,2010-08-05 08:00:00,281.078333,943.42041625,18.94244975,0.8660254037844387,-0.4999999999999998,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,270.5693710818281,10.508961918171906,ac_power
1430,2010-08-05 09:00:00,295.163333,984.58099975,19.7491995,0.7071067811865476,-0.7071067811865475,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,282.8988198133957,12.264513186604347,ac_power
1430,2010-08-05 10:00:00,297.7316665,975.078533,21.77659975,0.4999999999999999,-0.8660254037844387,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,285.7423622427482,11.989304257251831,ac_power
1430,2010-08-05 11:00:00,288.11499975000004,946.50273275,22.85686625,0.258819045102521,-0.9659258262890682,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,282.83636097139095,5.278638778609093,ac_power
1430,2010-08-05 12:00:00,251.68666625,825.65561625,23.94386625,1.2246467991473532e-16,-1.0,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,255.69559465768538,-4.008928407685374,ac_power
1430,2010-08-05 13:00:00,153.973333,490.82183325,24.03009975,-0.2588190451025208,-0.9659258262890684,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,166.8561720487995,-12.882839048799497,ac_power
1430,2010-08-05 14:00:00,79.94666625,263.41635,23.93548325,-0.4999999999999997,-0.8660254037844388,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,103.16607511431862,-23.21940886431861,ac_power
1430,2010-08-05 15:00:00,151.14166625,525.2621995,24.890933,-0.7071067811865471,-0.7071067811865479,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,179.33607008231633,-28.19440383231634,ac_power
1430,2010-08-05 16:00:00,121.1799995,406.950683,24.997433,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,144.15380283524237,-22.97380333524238,ac_power
1430,2010-08-05 17:00:00,35.23333275,117.51041625,24.11999975,-0.9659258262890684,-0.2588190451025206,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,53.78338256538197,-18.550049815381968,ac_power
1430,2010-08-05 18:00:00,0.91499975,9.80889975,21.3159995,-1.0,-1.8369701987210287e-16,-0.5595892624101763,-0.828770087174504,regresion_individual_ac_power,18.292149504685582,-17.377149754685583,ac_power
1430,2010-08-06 06:00:00,45.8466665,215.6448495,15.732483,1.0,6.123233995736766e-17,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,74.35250449616045,-28.50583799616045,ac_power
1430,2010-08-06 07:00:00,199.9316665,677.97728275,19.29909975,0.9659258262890684,-0.2588190451025206,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,202.33926594240916,-2.4075994424091505,ac_power
1430,2010-08-06 08:00:00,276.368333,939.38573275,22.19716625,0.8660254037844387,-0.4999999999999998,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,275.1034058286873,1.2649271713127064,ac_power
1430,2010-08-06 09:00:00,290.40166625,980.631483,23.7056495,0.7071067811865476,-0.7071067811865475,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,288.974926464217,1.4267397857830133,ac_power
1430,2010-08-06 10:00:00,288.5599995,970.100433,24.666883,0.4999999999999999,-0.8660254037844387,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,289.61566566900626,-1.0556661690062583,ac_power
1430,2010-08-06 11:00:00,282.60833275,946.1199495,25.701833,0.258819045102521,-0.9659258262890682,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,287.6061902972482,-4.997857547248202,ac_power
1430,2010-08-06 12:00:00,261.783333,872.0906662499999,26.5837495,1.2246467991473532e-16,-1.0,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,272.1234735670521,-10.34014056705206,ac_power
1430,2010-08-06 13:00:00,126.75499975,425.06791625,25.65968275,-0.2588190451025208,-0.9659258262890684,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,149.92177656279603,-23.16677681279603,ac_power
1430,2010-08-06 14:00:00,225.64999975,743.15899975,26.98401625,-0.4999999999999997,-0.8660254037844388,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,242.58710627969703,-16.93710652969702,ac_power
1430,2010-08-06 15:00:00,61.43333274999999,214.94416625,20.359483,-0.7071067811865471,-0.7071067811865479,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,88.60590466932177,-27.172571919321783,ac_power
1430,2010-08-06 16:00:00,150.88999975000002,467.3130995,20.23971625,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,160.78183145547226,-9.891831705472242,ac_power
1430,2010-08-06 17:00:00,245.94666625,751.8971497499999,24.80231625,-0.9659258262890684,-0.2588190451025206,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,247.8086145332516,-1.8619482832516212,ac_power
1430,2010-08-06 18:00:00,108.223333,296.61688325,23.570783,-1.0,-1.8369701987210287e-16,-0.5737722679043243,-0.8190148866680802,regresion_individual_ac_power,107.58854541616925,0.6347875838307431,ac_power
1430,2010-08-07 06:00:00,57.1216665,273.72479975,19.248483,1.0,6.123233995736766e-17,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,91.67556858934167,-34.55390208934166,ac_power
1430,2010-08-07 07:00:00,175.2249995,572.30631625,21.79339975,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,176.36271590703487,-1.1377164070348726,ac_power
1430,2010-08-07 08:00:00,283.63166625,949.017883,24.83064975,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,281.5777578924707,2.0539083575293375,ac_power
1430,2010-08-07 09:00:00,289.57499975,985.62496625,26.67428325,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,294.78476447073,-5.209764720729993,ac_power
1430,2010-08-07 10:00:00,289.03499975,972.59134975,27.07394975,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,294.1147746804295,-5.079774930429494,ac_power
1430,2010-08-07 11:00:00,275.60666625,933.373783,28.09259975,0.258819045102521,-0.9659258262890682,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,287.79730611960156,-12.190639869601569,ac_power
1430,2010-08-07 12:00:00,252.05999975000003,853.2777995,29.07949975,1.2246467991473532e-16,-1.0,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,270.1837027562997,-18.12370300629965,ac_power
1430,2010-08-07 13:00:00,101.33333325,339.78016625,27.5362165,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,126.67128859161382,-25.33795534161382,ac_power
1430,2010-08-07 14:00:00,178.33166649999998,591.1979495,28.11573325,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,200.4665474824433,-22.13488098244332,ac_power
1430,2010-08-07 15:00:00,40.03999975,134.20739974999998,26.51271625,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,65.17747556310995,-25.13747581310995,ac_power
1430,2010-08-07 16:00:00,14.66666625,52.962016250000005,24.7190665,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,38.71004134791498,-24.043375097914982,ac_power
1430,2010-08-07 17:00:00,105.45833325,324.4807495,22.58489975,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,119.32617233174379,-13.867839081743796,ac_power
1430,2010-08-07 18:00:00,84.64666625000001,233.056433,23.4731665,-1.0,-1.8369701987210287e-16,-0.5877852522924734,-0.8090169943749472,regresion_individual_ac_power,88.60105122113438,-3.954384971134374,ac_power
1430,2010-08-08 06:00:00,65.613333,271.98659975,15.959383,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,90.95741098459662,-25.344077984596623,ac_power
1430,2010-08-08 07:00:00,181.898333,616.3227995,19.45924975,0.9659258262890684,-0.2588190451025206,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,187.1790451366342,-5.280712136634179,ac_power
1430,2010-08-08 08:00:00,282.1516665,962.635083,23.0093165,0.8660254037844387,-0.4999999999999998,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,283.5521350394838,-1.4004685394838248,ac_power
1430,2010-08-08 09:00:00,303.14166625,1028.699283,23.57069975,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,302.57259807856883,0.5690681714311836,ac_power
1430,2010-08-08 10:00:00,298.3949995,992.574033,25.139783,0.4999999999999999,-0.8660254037844387,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,297.57233568702304,0.8226638129769412,ac_power
1430,2010-08-08 11:00:00,289.39333275,963.7260995,25.723683,0.258819045102521,-0.9659258262890682,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,293.74582937271487,-4.3524966227148525,ac_power
1430,2010-08-08 12:00:00,233.293333,781.0567665,25.9776665,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,248.24290543680988,-14.949572436809888,ac_power
1430,2010-08-08 13:00:00,182.12999975,605.132983,25.5223495,-0.2588190451025208,-0.9659258262890684,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,202.08242139181615,-19.95242164181616,ac_power
1430,2010-08-08 14:00:00,153.5466665,516.13744975,25.68556625,-0.4999999999999997,-0.8660254037844388,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,178.72580322497814,-25.17913672497815,ac_power
1430,2010-08-08 15:00:00,147.863333,499.875383,25.85551625,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,174.7534039269744,-26.890070926974403,ac_power
1430,2010-08-08 16:00:00,78.3416665,259.927133,24.467233,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,102.52434798010924,-24.18268148010924,ac_power
1430,2010-08-08 17:00:00,154.2216665,474.77596625,25.88161625,-0.9659258262890684,-0.2588190451025206,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,165.98494449098513,-11.76327799098513,ac_power
1430,2010-08-08 18:00:00,28.7266665,88.99178325,22.504333000000003,-1.0,-1.8369701987210287e-16,-0.6016240632249227,-0.7987793728863648,regresion_individual_ac_power,44.81403241298688,-16.087365912986883,ac_power
1430,2010-08-10 06:00:00,13.1566665,108.552283,15.19011625,1.0,6.123233995736766e-17,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,47.07111408680369,-33.91444758680369,ac_power
1430,2010-08-10 07:00:00,144.88166625,506.633783,17.114832749999998,0.9659258262890684,-0.2588190451025206,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,156.7683606162979,-11.886694366297917,ac_power
1430,2010-08-10 08:00:00,272.83999975,897.1087332499999,20.074483,0.8660254037844387,-0.4999999999999998,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,263.0929620035546,9.747037746445415,ac_power
1430,2010-08-10 09:00:00,302.34999975,1005.3405995,23.223133,0.7071067811865476,-0.7071067811865475,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,297.1826085997743,5.167391150225683,ac_power
1430,2010-08-10 10:00:00,302.47666625,997.6043665,25.282383,0.4999999999999999,-0.8660254037844387,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,300.5136769686801,1.9629892813198921,ac_power
1430,2010-08-10 11:00:00,306.69666625,1013.48373275,26.91116625,0.258819045102521,-0.9659258262890682,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,310.19154915239744,-3.4948829023974213,ac_power
1430,2010-08-10 12:00:00,271.79833325000004,899.8006495,26.968233,1.2246467991473532e-16,-1.0,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,283.2201962756111,-11.42186302561106,ac_power
1430,2010-08-10 13:00:00,231.338333,767.804433,26.96511625,-0.2588190451025208,-0.9659258262890684,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,250.21472295214485,-18.876389952144848,ac_power
1430,2010-08-10 14:00:00,177.848333,583.128633,25.71983275,-0.4999999999999997,-0.8660254037844388,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,199.48806890124777,-21.639735901247775,ac_power
1430,2010-08-10 15:00:00,301.55999975,1005.6304995,27.81389975,-0.7071067811865471,-0.7071067811865479,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,324.0008442247736,-22.4408444747736,ac_power
1430,2010-08-10 16:00:00,294.03999975,974.3372495,28.26066625,-0.8660254037844385,-0.5000000000000004,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,318.1459035867763,-24.105903836776292,ac_power
1430,2010-08-10 17:00:00,209.21166625,664.7377495,26.93888325,-0.9659258262890684,-0.2588190451025206,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,225.762900664091,-16.551234414091,ac_power
1430,2010-08-10 18:00:00,38.03666625,117.47101625,25.47311625,-1.0,-1.8369701987210287e-16,-0.6287628145958345,-0.7775971469736268,regresion_individual_ac_power,53.608798050065786,-15.572131800065783,ac_power
1430,2010-08-12 06:00:00,17.54,111.84054975,18.0980665,1.0,6.123233995736766e-17,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,49.729690657267966,-32.18969065726797,ac_power
1430,2010-08-12 07:00:00,80.64833300000001,283.5286995,19.37426625,0.9659258262890684,-0.2588190451025206,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,99.7063925977042,-19.058059597704187,ac_power
1430,2010-08-12 08:00:00,223.57999975,729.7782997500001,22.10736625,0.8660254037844387,-0.4999999999999998,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,223.46361072510447,0.1163890248955397,ac_power
1430,2010-08-12 09:00:00,74.36833275,247.837066,23.796433,0.7071067811865476,-0.7071067811865475,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,96.39323778971644,-22.024905039716444,ac_power
1430,2010-08-12 10:00:00,155.30499974999998,524.210583,25.039333,0.4999999999999999,-0.8660254037844387,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,175.32299608961648,-20.017996339616502,ac_power
1430,2010-08-12 11:00:00,168.91333325,561.2017165,26.77206625,0.258819045102521,-0.9659258262890682,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,189.3132069853174,-20.399873735317414,ac_power
1430,2010-08-12 12:00:00,150.05999975,497.57896625,23.58694975,1.2246467991473532e-16,-1.0,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,171.86260245739624,-21.802602707396233,ac_power
1430,2010-08-12 13:00:00,193.463333,657.45168325,26.417983,-0.2588190451025208,-0.9659258262890684,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,220.7033929604728,-27.24005996047279,ac_power
1430,2010-08-12 14:00:00,135.54333325000002,425.48369975,27.77623325,-0.4999999999999997,-0.8660254037844388,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,156.93989826099107,-21.396565010991054,ac_power
1430,2010-08-12 15:00:00,233.18499975,778.975183,28.422383,-0.7071067811865471,-0.7071067811865479,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,261.0358022809555,-27.85080253095552,ac_power
1430,2010-08-12 16:00:00,203.52499975,688.5312329999999,27.72874975,-0.8660254037844385,-0.5000000000000004,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,235.00623992781885,-31.481240177818847,ac_power
1430,2010-08-12 17:00:00,118.668333,366.28594975,25.35531625,-0.9659258262890684,-0.2588190451025206,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,136.22763160664286,-17.559298606642855,ac_power
1430,2010-08-12 18:00:00,112.62666625,316.8449665,25.176733,-1.0,-1.8369701987210287e-16,-0.655156357209085,-0.7554933140726804,regresion_individual_ac_power,118.4883504988403,-5.861684248840305,ac_power
1430,2010-08-13 06:00:00,11.98,89.403783,13.838683,1.0,6.123233995736766e-17,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,42.90870064763393,-30.928700647633928,ac_power
1430,2010-08-13 07:00:00,135.2899995,479.2683665,16.173299749999998,0.9659258262890684,-0.2588190451025206,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,150.04147864722674,-14.751479147226746,ac_power
1430,2010-08-13 08:00:00,265.3949995,891.3014665000001,20.0553495,0.8660254037844387,-0.4999999999999998,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,263.2151640075424,2.1798354924575847,ac_power
1430,2010-08-13 09:00:00,301.82833275,1009.291383,21.15024975,0.7071067811865476,-0.7071067811865475,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,296.10259143125245,5.725741318747566,ac_power
1430,2010-08-13 10:00:00,300.813333,997.570033,22.1471165,0.4999999999999999,-0.8660254037844387,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,296.8378912690323,3.9754417309677024,ac_power
1430,2010-08-13 11:00:00,294.198333,971.066733,22.809483,0.258819045102521,-0.9659258262890682,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,294.0536503052882,0.14468269471177564,ac_power
1430,2010-08-13 12:00:00,289.08999975,943.255033,24.10208325,1.2246467991473532e-16,-1.0,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,292.6121863159623,-3.522186565962272,ac_power
1430,2010-08-13 13:00:00,289.91999975,940.788333,25.60491625,-0.2588190451025208,-0.9659258262890684,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,298.16225373884777,-8.242253988847779,ac_power
1430,2010-08-13 14:00:00,291.878333,925.215383,26.32151625,-0.4999999999999997,-0.8660254037844388,-0.6680638642135333,-0.7441039398713608,regresion_individual_ac_power,298.49258287730925,-6.614249877309248,ac_power
